timestamp,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0
2024-04-12 15:00:00,6.0,10.0,14.0,6.0,2.0,40.0,30.0,339.0,0.0,4.0,1.0,1.0,3.0,2.0,2.0,16.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,13.0,2.0,2.0,3.0,120.0,2.0,1.0,1.0,264.0,93.0,1.0,11.0,2.0,3.0,5.0,3.0,6.0,21.0,6.0,6.0,3.0,4.0,3.0,0.0,1.0,4.0,2.0,0.0,1.0,1.0,2.0,0.0,56.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,4.0,1.0,1.0,0.0,0.0,225.0,20.0
2024-04-12 16:00:00,7.0,13.0,13.0,4.0,0.0,37.0,29.0,404.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,12.0,0.0,0.0,1.0,0.0,4.0,5.0,1.0,19.0,2.0,2.0,0.0,110.0,0.0,0.0,0.0,337.0,100.0,1.0,5.0,1.0,1.0,6.0,4.0,1.0,16.0,3.0,12.0,2.0,0.0,3.0,0.0,1.0,3.0,1.0,4.0,0.0,4.0,3.0,0.0,44.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,1.0,3.0,0.0,2.0,0.0,2.0,220.0,9.0
2024-04-12 17:00:00,6.0,7.0,22.0,4.0,4.0,43.0,36.0,391.0,0.0,1.0,0.0,1.0,2.0,4.0,4.0,3.0,1.0,0.0,1.0,0.0,1.0,5.0,1.0,19.0,3.0,1.0,0.0,126.0,1.0,1.0,0.0,316.0,112.0,1.0,7.0,1.0,1.0,3.0,4.0,0.0,12.0,3.0,7.0,6.0,2.0,6.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,52.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,3.0,0.0,4.0,0.0,1.0,275.0,8.0
2024-04-12 18:00:00,3.0,7.0,11.0,5.0,1.0,57.0,39.0,365.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,11.0,2.0,0.0,0.0,105.0,0.0,1.0,7.0,265.0,118.0,5.0,6.0,2.0,1.0,2.0,3.0,0.0,11.0,3.0,3.0,7.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,293.0,6.0
2024-04-12 19:00:00,7.0,7.0,10.0,2.0,7.0,32.0,31.0,312.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,12.0,2.0,2.0,1.0,77.0,0.0,2.0,0.0,186.0,69.0,7.0,3.0,0.0,1.0,2.0,2.0,1.0,6.0,1.0,3.0,5.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,310.0,20.0
2024-04-12 20:00:00,2.0,6.0,6.0,3.0,1.0,22.0,25.0,211.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,15.0,3.0,1.0,0.0,51.0,1.0,0.0,0.0,114.0,22.0,3.0,1.0,0.0,4.0,3.0,3.0,3.0,4.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,305.0,5.0
2024-04-12 21:00:00,6.0,4.0,10.0,1.0,5.0,17.0,15.0,181.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,37.0,0.0,0.0,1.0,81.0,13.0,4.0,4.0,1.0,2.0,4.0,1.0,0.0,2.0,1.0,3.0,6.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,222.0,7.0
2024-04-12 22:00:00,6.0,4.0,9.0,2.0,4.0,15.0,17.0,117.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,9.0,0.0,0.0,0.0,71.0,0.0,2.0,0.0,86.0,9.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,144.0,4.0
2024-04-12 23:00:00,1.0,1.0,8.0,1.0,3.0,15.0,10.0,105.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,8.0,1.0,0.0,0.0,65.0,0.0,0.0,1.0,32.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,4.0
2024-04-13 00:00:00,0.0,0.0,3.0,1.0,0.0,18.0,12.0,78.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,0.0,1.0,0.0,53.0,0.0,0.0,2.0,23.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,119.0,5.0
2024-04-13 01:00:00,0.0,0.0,2.0,0.0,0.0,16.0,2.0,58.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,7.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,2.0
2024-04-13 02:00:00,2.0,1.0,3.0,1.0,0.0,12.0,3.0,46.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,8.0,1.0,0.0,0.0,12.0,0.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,1.0
2024-04-13 03:00:00,5.0,0.0,2.0,2.0,0.0,12.0,2.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0
2024-04-13 04:00:00,5.0,0.0,1.0,0.0,0.0,3.0,2.0,37.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,7.0,4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,1.0
2024-04-13 05:00:00,2.0,1.0,2.0,2.0,1.0,7.0,7.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,18.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0
2024-04-13 06:00:00,0.0,2.0,5.0,0.0,0.0,12.0,3.0,32.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,36.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,5.0
2024-04-13 07:00:00,7.0,5.0,6.0,2.0,0.0,7.0,10.0,41.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,43.0,9.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,4.0,0.0,6.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,60.0,6.0
2024-04-13 08:00:00,4.0,5.0,22.0,1.0,0.0,20.0,9.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,3.0,0.0,0.0,35.0,1.0,0.0,2.0,66.0,20.0,1.0,3.0,0.0,1.0,5.0,2.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0,3.0,58.0,8.0
2024-04-13 09:00:00,4.0,6.0,22.0,2.0,2.0,35.0,15.0,161.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,8.0,1.0,1.0,0.0,47.0,1.0,0.0,1.0,117.0,25.0,2.0,7.0,1.0,0.0,6.0,2.0,1.0,4.0,1.0,6.0,4.0,5.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,6.0,1.0,0.0,20.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,2.0,1.0,3.0,1.0,4.0,96.0,17.0
2024-04-13 10:00:00,12.0,10.0,22.0,4.0,0.0,40.0,23.0,204.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,8.0,3.0,0.0,1.0,70.0,0.0,0.0,3.0,117.0,34.0,4.0,12.0,6.0,1.0,7.0,1.0,2.0,6.0,5.0,6.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,26.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,7.0,3.0,1.0,1.0,0.0,1.0,2.0,98.0,17.0
2024-04-13 11:00:00,6.0,9.0,22.0,3.0,3.0,37.0,21.0,196.0,0.0,3.0,1.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,9.0,1.0,0.0,3.0,83.0,0.0,0.0,1.0,120.0,31.0,2.0,7.0,2.0,1.0,8.0,8.0,1.0,5.0,4.0,9.0,6.0,2.0,2.0,0.0,2.0,3.0,3.0,4.0,0.0,1.0,3.0,1.0,26.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,12.0,2.0,4.0,2.0,4.0,0.0,1.0,115.0,10.0
2024-04-13 12:00:00,6.0,9.0,23.0,4.0,1.0,52.0,30.0,220.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,6.0,4.0,2.0,11.0,4.0,0.0,1.0,61.0,1.0,1.0,3.0,114.0,51.0,3.0,12.0,4.0,3.0,9.0,7.0,1.0,11.0,2.0,5.0,12.0,1.0,4.0,1.0,1.0,2.0,2.0,1.0,0.0,5.0,0.0,1.0,37.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,8.0,2.0,1.0,1.0,2.0,2.0,2.0,119.0,13.0
2024-04-13 13:00:00,6.0,7.0,18.0,8.0,4.0,33.0,20.0,218.0,2.0,1.0,2.0,3.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,11.0,2.0,0.0,2.0,73.0,1.0,1.0,5.0,104.0,75.0,3.0,8.0,2.0,3.0,7.0,8.0,4.0,14.0,5.0,6.0,7.0,0.0,6.0,1.0,2.0,4.0,2.0,4.0,1.0,1.0,3.0,1.0,34.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,7.0,2.0,1.0,2.0,2.0,1.0,2.0,149.0,13.0
2024-04-13 14:00:00,8.0,8.0,16.0,4.0,5.0,42.0,33.0,225.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,14.0,6.0,1.0,2.0,56.0,2.0,0.0,1.0,107.0,74.0,3.0,8.0,3.0,1.0,8.0,5.0,2.0,21.0,3.0,5.0,5.0,1.0,1.0,0.0,1.0,3.0,1.0,10.0,1.0,5.0,1.0,1.0,28.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,2.0,6.0,3.0,1.0,2.0,0.0,3.0,0.0,2.0,148.0,13.0
2024-04-13 15:00:00,6.0,8.0,26.0,4.0,3.0,35.0,21.0,228.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,13.0,1.0,0.0,3.0,46.0,1.0,0.0,3.0,119.0,97.0,7.0,8.0,2.0,1.0,7.0,2.0,3.0,24.0,4.0,10.0,8.0,3.0,2.0,0.0,0.0,2.0,4.0,4.0,2.0,3.0,1.0,1.0,24.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,1.0,4.0,2.0,2.0,0.0,3.0,193.0,16.0
2024-04-13 16:00:00,9.0,5.0,16.0,1.0,2.0,36.0,28.0,282.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,5.0,7.0,0.0,13.0,1.0,0.0,1.0,55.0,1.0,0.0,0.0,122.0,107.0,3.0,8.0,2.0,1.0,6.0,3.0,0.0,21.0,3.0,4.0,11.0,0.0,3.0,0.0,3.0,1.0,3.0,0.0,1.0,3.0,1.0,0.0,29.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,3.0,5.0,0.0,2.0,0.0,1.0,157.0,12.0
2024-04-13 17:00:00,2.0,10.0,16.0,4.0,6.0,32.0,36.0,272.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,17.0,1.0,0.0,0.0,57.0,1.0,1.0,2.0,149.0,101.0,3.0,6.0,2.0,2.0,8.0,3.0,3.0,7.0,5.0,4.0,5.0,1.0,2.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,34.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0,0.0,2.0,191.0,4.0
2024-04-13 18:00:00,6.0,4.0,17.0,2.0,0.0,45.0,33.0,296.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,10.0,2.0,0.0,0.0,60.0,1.0,1.0,1.0,155.0,91.0,4.0,6.0,2.0,2.0,3.0,2.0,1.0,12.0,0.0,4.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,191.0,14.0
2024-04-13 19:00:00,2.0,9.0,25.0,3.0,3.0,34.0,24.0,264.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,12.0,2.0,0.0,1.0,56.0,0.0,0.0,1.0,121.0,65.0,5.0,8.0,2.0,0.0,6.0,3.0,1.0,3.0,0.0,3.0,1.0,1.0,2.0,0.0,3.0,4.0,2.0,2.0,2.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,3.0,0.0,2.0,239.0,4.0
2024-04-13 20:00:00,7.0,7.0,3.0,2.0,2.0,27.0,18.0,213.0,0.0,4.0,1.0,2.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,9.0,1.0,0.0,0.0,42.0,0.0,0.0,2.0,86.0,29.0,6.0,3.0,0.0,2.0,2.0,1.0,1.0,4.0,2.0,6.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,242.0,9.0
2024-04-13 21:00:00,5.0,4.0,11.0,6.0,0.0,13.0,17.0,186.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,11.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0,107.0,18.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,5.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,140.0,4.0
2024-04-13 22:00:00,3.0,1.0,6.0,0.0,2.0,30.0,28.0,165.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,18.0,0.0,0.0,1.0,71.0,0.0,0.0,1.0,122.0,11.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,95.0,1.0
2024-04-13 23:00:00,2.0,0.0,11.0,1.0,1.0,26.0,23.0,142.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,32.0,2.0,0.0,0.0,59.0,0.0,0.0,1.0,58.0,8.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.0,5.0
2024-04-14 00:00:00,2.0,1.0,4.0,0.0,1.0,25.0,21.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,21.0,0.0,1.0,0.0,45.0,0.0,0.0,0.0,24.0,9.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,79.0,4.0
2024-04-14 01:00:00,3.0,0.0,2.0,1.0,1.0,14.0,10.0,76.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,44.0,0.0,0.0,1.0,14.0,6.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0
2024-04-14 02:00:00,2.0,0.0,2.0,0.0,1.0,13.0,10.0,60.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0
2024-04-14 03:00:00,4.0,4.0,4.0,1.0,0.0,14.0,8.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2024-04-14 04:00:00,2.0,1.0,1.0,1.0,0.0,12.0,6.0,55.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0
2024-04-14 05:00:00,3.0,1.0,4.0,1.0,0.0,7.0,2.0,43.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,22.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,3.0
2024-04-14 06:00:00,4.0,1.0,9.0,0.0,0.0,14.0,6.0,52.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,32.0,11.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,5.0
2024-04-14 07:00:00,5.0,5.0,8.0,3.0,2.0,9.0,5.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,40.0,23.0,3.0,3.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,49.0,8.0
2024-04-14 08:00:00,5.0,5.0,8.0,2.0,0.0,15.0,7.0,80.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,20.0,1.0,0.0,1.0,55.0,19.0,0.0,4.0,2.0,3.0,1.0,2.0,3.0,2.0,2.0,1.0,6.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,80.0,7.0
